system:index,area,bacia,classe,year,.geo
0,2090983.648281461,7741,1,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,516599.16369995143,7741,2,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,255496.94608413926,7741,3,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,263546.9336236493,7741,4,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,57674.41948971793,7741,5,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
