system:index,area,bacia,classe,year,.geo
0,2561074.0340300747,772,1,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,357756.5867566739,772,2,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,176681.91913860972,772,3,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,288526.39481820754,772,4,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,104648.96825677359,772,5,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
