system:index,area,bacia,classe,year,.geo
0,2360925.9743482163,772,1,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,448735.49136476085,772,2,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,196306.62636290438,772,3,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,407544.3866487694,772,4,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,75175.42427592311,772,5,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
