system:index,area,bacia,classe,year,.geo
0,1470429.4258675403,76111,0,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,262980.74368341634,76111,1,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,121323.74382527168,76111,2,1992,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
