system:index,area,bacia,classe,year,.geo
0,2103671.550411391,766,1,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,115555.91547114118,766,2,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,177411.79864509127,766,3,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,91767.5063692561,766,4,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,12229.308982052602,766,5,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
