system:index,area,bacia,classe,year,.geo
0,664.8727616855801,777,0,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,560.904267653547,777,1,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,114.04316182284482,777,2,1991,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
