system:index,area,bacia,classe,year,.geo
0,5922164.92205797,754,1,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,617989.311470191,754,2,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,344590.9553065786,754,3,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,354382.5493223025,754,4,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,64459.33744986876,754,5,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
