system:index,area,bacia,classe,year,.geo
0,747961.613744139,7421,1,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,57279.95526283971,7421,2,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,67666.0207030113,7421,3,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,41101.42254453485,7421,4,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,9559.965833618082,7421,5,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
