system:index,area,bacia,classe,year,.geo
0,1794498.8184923325,765,1,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,169209.7679140079,765,2,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,87928.70377352786,765,3,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,96090.95726415145,765,4,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,13554.349589380949,765,5,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
