system:index,area,bacia,classe,year,.geo
0,958537.971929894,7622,1,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,30983.811817375885,7622,2,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,62321.113452515136,7622,3,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,34423.82608031843,7622,4,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,8269.895454224692,7622,5,2016,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
