system:index,area,bacia,classe,year,.geo
0,1057490.4127740648,7616,1,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,164340.35675136923,7616,2,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,95802.242002896,7616,3,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,81640.734730945,7616,4,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,22029.48552278394,7616,5,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
