system:index,area,bacia,classe,year,.geo
0,2238134.0308343326,7741,1,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,489463.25541067513,7741,2,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,234784.62234343114,7741,3,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,185942.2431251883,7741,4,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,35976.95946401596,7741,5,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
