system:index,area,bacia,classe,year,.geo
0,261674.64963042107,773,1,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,71368.19069091961,773,2,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,20666.51157158617,773,3,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,17528.52169225822,773,4,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,4647.867456175406,773,5,1990,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
