system:index,area,bacia,classe,year,.geo
0,1990968.4563970559,766,1,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,116657.76512800145,766,2,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,292392.176853493,766,3,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,86370.1363733307,766,4,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,14247.545127078321,766,5,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
