system:index,area,bacia,classe,year,.geo
0,3128035.171011929,756,1,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,490398.75155565917,756,2,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,204515.26747249093,756,3,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,157169.23702151823,756,4,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,50202.27458271912,756,5,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
