system:index,area,bacia,classe,year,.geo
0,1930221.9645961905,76116,0,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,264843.2202030108,76116,1,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,176404.15224971971,76116,2,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
