system:index,area,bacia,classe,year,.geo
0,124040.622933715,775,1,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,27908.55548802323,775,2,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,12900.459503415084,775,3,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,14898.193104295013,775,4,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,3395.4798168442485,775,5,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
