system:index,area,bacia,classe,year,.geo
0,512373.3232968424,741,0,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,118498.0874615793,741,1,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,38552.41624868441,741,2,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
