system:index,area,bacia,classe,year,.geo
0,1264559.643836928,7742,0,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,422173.2076625434,7742,1,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,191810.8118205811,7742,2,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
