system:index,area,bacia,classe,year,.geo
0,3179286.6458343747,763,1,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,216330.94397741865,763,2,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,263175.226966808,763,3,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,168497.4382991058,763,4,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,15597.860847875452,763,5,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
