system:index,area,bacia,classe,year,.geo
0,1287454.5260924213,7612,1,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,95717.22225719866,7612,2,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,159983.747721392,7612,3,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,123100.97973641107,7612,4,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,22358.1972856115,7612,5,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
