system:index,area,bacia,classe,year,.geo
0,1462512.3578608304,755,0,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,334726.3170999355,755,1,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,116896.35328305783,755,2,1995,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
