system:index,area,bacia,classe,year,.geo
0,1110181.060809235,759,1,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,90407.8158225634,759,2,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,81578.08895282209,759,3,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,99893.6462488027,759,4,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,14098.687617244785,759,5,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
