system:index,area,bacia,classe,year,.geo
0,5675144.576173227,754,0,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,1198681.9980499714,754,1,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,429824.85495984455,754,2,1985,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
