system:index,area,bacia,classe,year,.geo
0,1742130.5698322281,7617,1,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,107517.827512737,7617,2,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,135406.82788720023,7617,3,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,130285.32797034305,7617,4,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,22071.08233893435,7617,5,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
