system:index,area,bacia,classe,year,.geo
0,3141989.1230409103,763,1,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,217260.83545719946,763,2,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,319980.7838729545,763,3,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,148553.3180335391,763,4,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,15104.055521036573,763,5,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
