system:index,area,bacia,classe,year,.geo
0,2181672.606691318,753,1,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,352838.05976502254,753,2,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,194853.13502706768,753,3,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,379090.9994302415,753,4,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,108344.69737742399,753,5,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
