system:index,area,bacia,classe,year,.geo
0,508224.32641643495,741,0,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,121336.74466774022,741,1,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,39862.755922945005,741,2,1999,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
