system:index,area,bacia,classe,year,.geo
0,1304417.6908885362,7612,1,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,87899.7704705773,7612,2,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,159177.33939110007,7612,3,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,116956.28763246085,7612,4,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,20163.584710414267,7612,5,2006,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
