system:index,area,bacia,classe,year,.geo
0,517578.64941931976,7621,0,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,48201.3345990092,7621,1,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,28618.3666079927,7621,2,2013,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
