system:index,area,bacia,classe,year,.geo
0,1868701.6363122554,757,1,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,395086.59127917665,757,2,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,96400.0445630156,757,3,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,264713.34647099086,757,4,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,57447.4285794893,757,5,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
