system:index,area,bacia,classe,year,.geo
0,3012533.4001201144,756,1,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,556649.4103273008,756,2,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,268110.77599074185,756,3,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,146297.78469885103,756,4,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,46680.18518705888,756,5,2014,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
