system:index,area,bacia,classe,year,.geo
0,1589710.8948848501,755,0,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,226279.61968793842,755,1,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,98002.0891636921,755,2,2011,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
