system:index,area,bacia,classe,year,.geo
0,1016223.4537777308,759,1,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,167472.06638405245,759,2,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,81749.97869746975,759,3,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,117562.60006783647,759,4,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,13151.200523540441,759,5,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
