system:index,area,bacia,classe,year,.geo
0,933806.064134613,751,1,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,97029.52582379607,751,2,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,160078.22742827228,751,3,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,109074.91329245806,751,4,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,23134.69432016794,751,5,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
