system:index,area,bacia,classe,year,.geo
0,947172.6234247532,7622,0,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,87645.04180596993,7622,1,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,59718.95350359585,7622,2,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
