system:index,area,bacia,classe,year,.geo
0,1113462.7427055428,7616,1,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,149184.87200050775,7616,2,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,73365.14645590578,7616,3,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,67008.89748112408,7616,4,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,18281.57313901085,7616,5,2000,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
