system:index,area,bacia,classe,year,.geo
0,3383340.3050246434,776,1,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,282912.7521318775,776,2,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,251391.00655861947,776,3,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,176202.74149675755,776,4,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,28268.32663965983,776,5,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
