system:index,area,bacia,classe,year,.geo
0,1424063.604071577,771,1,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,396972.225219142,771,2,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,195841.23220099256,771,3,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,167835.50369863474,771,4,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,63606.80611942116,771,5,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
