system:index,area,bacia,classe,year,.geo
0,1441069.0084551065,746,0,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,271693.81963138946,746,1,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,93941.20386591835,746,2,1996,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
