system:index,area,bacia,classe,year,.geo
0,1310676.2066061767,7612,0,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,248784.60511820452,7612,1,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,129153.86136870469,7612,2,2007,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
