system:index,area,bacia,classe,year,.geo
0,1981482.2114453425,766,1,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,110406.66147070003,766,2,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,296001.2051724342,766,3,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,99264.04625043999,766,4,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,13481.955540093311,766,5,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
