system:index,area,bacia,classe,year,.geo
0,2178600.452119143,766,1,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,127049.61786815389,766,2,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,111023.5080892546,766,3,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,76111.63371324378,766,4,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,7850.8680890079795,766,5,2009,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
