system:index,area,bacia,classe,year,.geo
0,1094642.7801334613,759,1,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,98203.60979323208,759,2,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,66370.0347688219,759,3,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,125752.13630381001,759,4,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,11190.738451364732,759,5,2019,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
