system:index,area,bacia,classe,year,.geo
0,676872.773187394,767,1,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,28217.18571391794,767,2,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,73519.83509485719,767,3,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,52045.97202033424,767,4,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,3065.621147629633,767,5,2010,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
