system:index,area,bacia,classe,year,.geo
0,3038145.7009043465,7619,1,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,180259.24763212135,7619,2,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,213306.54362957456,7619,3,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,132836.39240055264,7619,4,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,49958.580421444334,7619,5,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
