system:index,area,bacia,classe,year,.geo
0,1709327.232198916,7617,1,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,113637.06707220702,7617,2,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,159366.46610042467,7617,3,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,118290.3944134929,7617,4,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,36790.47575635119,7617,5,2017,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
