system:index,area,bacia,classe,year,.geo
0,1930221.9645961903,76116,1,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,128618.72054494156,76116,2,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,136224.4996580611,76116,3,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,156460.36900509935,76116,4,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,19943.783244618073,76116,5,1986,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
