system:index,area,bacia,classe,year,.geo
0,2.7945980707624845,7492,0,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,2.9039021399643854,7492,1,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,70.23135669754343,7492,2,2002,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
