system:index,area,bacia,classe,year,.geo
0,2.7945980707624845,7492,1,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,1.182722113539752,7492,2,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,1.3069203887341072,7492,3,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,69.93785628274357,7492,4,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,0.7077600524902343,7492,5,1987,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
