system:index,area,bacia,classe,year,.geo
0,508935.04519533174,745,1,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,51924.63747455213,745,2,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,67507.90909044321,745,3,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,23016.33579068561,745,4,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,2489.6771480411753,745,5,2008,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
