system:index,area,bacia,classe,year,.geo
0,1948534.8969313316,76116,1,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,104757.09509697935,76116,2,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,133384.55429131663,76116,3,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,169514.20316179076,76116,4,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,15278.587567738292,76116,5,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
