system:index,area,bacia,classe,year,.geo
0,5937239.861130876,754,1,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,560416.7697516136,754,2,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,351488.08583440504,754,3,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,401020.61301444756,754,4,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,53438.85920394743,754,5,2012,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
