system:index,area,bacia,classe,year,.geo
0,1287795.3907153776,7742,1,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,316651.47760643694,7742,2,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,81317.85015618427,7742,3,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,153494.58669568543,7742,4,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,39284.35814646689,7742,5,2020,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
