system:index,area,bacia,classe,year,.geo
0,2023282.488823973,7615,1,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,203722.04762412823,7615,2,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,171613.23498290783,7615,3,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,163930.94408644867,7615,4,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,26051.28040134032,7615,5,2004,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
