system:index,area,bacia,classe,year,.geo
0,2174795.269591466,7741,1,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,502947.35776524263,7741,2,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,278693.78443662636,7741,3,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,187052.9398149761,7741,4,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,40811.75956944048,7741,5,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
