system:index,area,bacia,classe,year,.geo
0,581924.614754002,764,1,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,52330.752208446276,764,2,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,32104.298327248132,764,3,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,26594.13170461677,764,4,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,2836.1505119000353,764,5,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
