system:index,area,bacia,classe,year,.geo
0,750069.4630403627,7421,1,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,66211.83048893782,7421,2,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,55238.579641062635,7421,3,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,40741.19567547347,7421,4,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,11307.90924217499,7421,5,1998,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
