system:index,area,bacia,classe,year,.geo
0,1457581.5367182451,76111,1,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,149444.02543510144,76111,2,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,135927.87158464448,76111,3,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,100225.99596424677,76111,4,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,11554.483673959063,76111,5,1989,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
