system:index,area,bacia,classe,year,.geo
0,1098151.3640779206,759,1,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,100369.20074802553,759,2,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,84632.82059825606,759,3,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,101354.03025755001,759,4,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,11651.88376891557,759,5,2005,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
