system:index,area,bacia,classe,year,.geo
0,2.7945980707624845,7492,1,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,0.38649370167451746,7492,2,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,1.3069203887341072,7492,3,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,70.82255465920849,7492,4,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,0.619290087890625,7492,5,1988,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
