system:index,area,bacia,classe,year,.geo
0,487803.7240531418,741,1,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,36747.15881892877,741,2,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,100651.09872311834,741,3,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,32326.893561128534,741,4,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,11894.901774580756,741,5,2015,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
