system:index,area,bacia,classe,year,.geo
0,977449.1150948683,751,1,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,76827.74600934841,751,2,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,163312.3312456309,751,3,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,84564.00281378686,751,4,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,21245.877110023124,751,5,2003,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
