system:index,area,bacia,classe,year,.geo
0,2311686.136127273,753,1,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
1,273122.24913407565,753,2,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
2,150104.96536710215,753,3,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
3,354566.85407650506,753,4,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
4,127093.40182698409,753,5,2001,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
